815267,6,34,5,0,995,995,1300060,-2919936,1297064,-2915901,1303056,-2923970,61,0,2020-10-30 13:05:35,5549.9000000000015,0,1312.4,23.599999999999998,383.79999999999995,1471.4000000000003,50:神奈川導管,51:神奈川NC
815268,6,34,7,0,403,403,1266502,-2936801,1262500,-2933646,1270505,-2939955,29,0,2020-10-30 13:05:35,25.8,0,0,673.6000000000001,2886.5,1304.5,50:神奈川導管,53:湘南NC
815269,6,35,1,0,21434,21434,1085374,-2926893,1062097,-2893910,1108651,-2959875,2148,123,2020-10-30 13:05:35,15781.399999999994,90.80000000000001,11817.199999999995,23673.600000000002,25224.599999999962,116240.40000000021,50:神奈川導管,53:湘南NC
815270,6,35,3,0,21,21,1104607,-2930161,1101830,-2924188,1107385,-2936134,18,0,2020-10-30 13:05:35,1.9000000000000001,0,63.5,401.59999999999997,210,1081.3000000000002,50:神奈川導管,53:湘南NC
815271,6,35,4,0,60,60,1098397,-2926314,1094462,-2923025,1102332,-2929603,57,0,2020-10-30 13:05:35,0,0,0,20.6,0,3857.5000000000005,50:神奈川導管,53:湘南NC
815272,6,35,5,0,281,281,1101339,-2900049,1093822,-2893145,1108856,-2906953,46,0,2020-10-30 13:05:35,0,0,14.3,256,0,4552.9,50:神奈川導管,53:湘南NC
815273,6,35,7,0,59,59,1080595,-2906918,1076483,-2902567,1084707,-2911268,4,0,2020-10-30 13:05:35,0,0,117.5,0,0,136.4,50:神奈川導管,53:湘南NC
815274,6,35,8,0,1226,1226,1099619,-2905738,1091344,-2897618,1107895,-2913857,79,2,2020-10-30 13:05:35,0,0,0,2293.500000000001,83.8,3736.600000000001,50:神奈川導管,53:湘南NC
815275,6,35,9,0,370,370,1098955,-2933105,1093931,-2929119,1103980,-2937091,31,2,2020-10-30 13:05:35,0,0,0,728.4000000000001,0,3025.2,50:神奈川導管,53:湘南NC
815276,6,35,10,0,136,136,1102518,-2895109,1095219,-2888742,1109818,-2901475,52,1,2020-10-30 13:05:35,0,0,0,242.6,0,2961.2999999999997,50:神奈川導管,53:湘南NC
815277,6,35,11,0,46,46,1078930,-2918836,1074363,-2914584,1083497,-2923087,47,0,2020-10-30 13:05:35,0,0,0,0,0,4344.299999999998,50:神奈川導管,53:湘南NC
815278,6,35,13,0,52,52,1097244,-2928909,1095638,-2926190,1098851,-2931628,24,0,2020-10-30 13:05:35,0,0,0,31.1,0,1933.8,50:神奈川導管,53:湘南NC
815279,6,35,14,0,14,14,1105675,-2887906,1100498,-2882305,1110852,-2893507,39,0,2020-10-30 13:05:35,0,0,0,87.6,0,1876.1,50:神奈川導管,53:湘南NC
815280,6,35,15,0,3,3,1102981,-2935599,1100791,-2933565,1105171,-2937633,5,0,2020-10-30 13:05:35,0,0,0,161.8,0,321.6,50:神奈川導管,53:湘南NC
815281,6,35,16,0,1,1,1100804,-2881652,1091205,-2868948,1110404,-2894355,18,0,2020-10-30 13:05:35,0,0,0,0,0,0,NULL,NULL
815282,6,36,1,0,268,268,1234930,-2962592,1232189,-2959943,1237672,-2965241,15,1,2020-10-30 13:05:35,15.7,0,0,261.5,3014.799999999999,313.4,50:神奈川導管,53:湘南NC
815283,6,36,2,0,2285,2285,1278686,-2939364,1269540,-2931773,1287832,-2946955,183,6,2020-10-30 13:05:35,17880.40000000001,0,4630.1,160.5,1429.3000000000004,6428.1,50:神奈川導管,53:湘南NC
815284,6,36,3,0,613,613,1250154,-2961961,1244298,-2956397,1256011,-2967524,80,1,2020-10-30 13:05:35,3325,0,1843.3000000000002,16.1,97.19999999999999,4516.100000000001,50:神奈川導管,53:湘南NC
815285,6,36,4,0,6946,6946,1258991,-2945679,1244235,-2928587,1273748,-2962771,295,15,2020-10-30 13:05:35,4904.699999999999,0,1186.7000000000003,6819.899999999999,11959.299999999996,17013.700000000004,50:神奈川導管,53:湘南NC
815286,6,36,5,0,89,89,1274109,-2944725,1270585,-2942466,1277634,-2946984,9,0,2020-10-30 13:05:35,0,0,0,7,642.7,901.2,50:神奈川導管,53:湘南NC
815287,6,36,6,0,904,904,1224750,-2948987,1220585,-2943886,1228915,-2954088,35,1,2020-10-30 13:05:35,38.3,0,0,1406.5000000000002,674,2084.1999999999994,50:神奈川導管,53:湘南NC
815288,6,36,7,0,38,38,1248443,-2932662,1247658,-2931188,1249228,-2934136,2,0,2020-10-30 13:05:35,0,0,0,0,0,90.8,50:神奈川導管,53:湘南NC
815289,6,36,8,0,665,665,1230877,-2942847,1222785,-2937529,1238970,-2948164,74,0,2020-10-30 13:05:35,1508.1,0,0,830.8,710.3,8183.799999999998,50:神奈川導管,53:湘南NC
815290,6,36,9,0,88,88,1238821,-2940863,1238397,-2940280,1239246,-2941446,2,0,2020-10-30 13:05:35,0,0,0,39.1,0,205.7,50:神奈川導管,53:湘南NC
815291,6,36,10,0,5911,5911,1247242,-2951448,1233265,-2934167,1261220,-2968729,533,3,2020-10-30 13:05:35,14298.499999999987,0,11405.199999999993,3826.100000000001,8598.799999999996,24956.30000000001,50:神奈川導管,53:湘南NC
815292,6,36,11,0,67,67,1240895,-2952857,1239568,-2951423,1242222,-2954291,12,0,2020-10-30 13:05:35,0,0,0,80.69999999999999,0,541.1,50:神奈川導管,53:湘南NC
815293,6,36,12,0,30,30,1231115,-2948738,1228641,-2947664,1233589,-2949811,10,0,2020-10-30 13:05:35,0,0,0,0,0,896.8,50:神奈川導管,53:湘南NC
815294,6,36,13,0,185,185,1248706,-2957848,1246776,-2955895,1250636,-2959801,36,0,2020-10-30 13:05:35,0,0,0,0,0,734.5000000000001,50:神奈川導管,53:湘南NC
815295,6,36,14,0,1246,1246,1234739,-2953032,1227685,-2949056,1241793,-2957007,99,0,2020-10-30 13:05:35,2268.4,0,967.2999999999998,1363.3999999999999,2054.7000000000007,6821.0999999999985,50:神奈川導管,53:湘南NC
815296,6,36,15,0,1582,1582,1230294,-2967013,1224329,-2960248,1236259,-2973777,142,6,2020-10-30 13:05:35,4430.999999999999,0,2347.999999999999,1928.7000000000007,7513.1,3000.2000000000007,50:神奈川導管,53:湘南NC
815297,6,36,16,0,361,361,1230390,-2956468,1229566,-2955313,1231214,-2957622,8,0,2020-10-30 13:05:35,0,0,168.4,0,2.7,32.5,50:神奈川導管,53:湘南NC
815298,6,36,17,0,1638,1638,1227965,-2959233,1220585,-2952888,1235346,-2965578,117,2,2020-10-30 13:05:35,2248.2,0,4322.400000000001,227.70000000000002,9397.8,3297.2,50:神奈川導管,53:湘南NC
815299,6,36,18,0,2485,2485,1238992,-2973488,1230175,-2965565,1247809,-2981410,220,3,2020-10-30 13:05:35,5537.000000000001,0,5935.6,1952.6000000000004,9221.199999999999,6473.2,50:神奈川導管,53:湘南NC
815300,6,37,1,0,1067,1067,1027520,-2909137,1019247,-2901799,1035793,-2916474,137,0,2020-10-30 13:05:35,0,0,0,0,0,31832.10000000002,50:神奈川導管,53:湘南NC
815301,7,1,1,0,3452,3452,1340659,-2240230,1324067,-2225402,1357251,-2255058,366,3,2020-10-30 13:05:35,790.4000000000001,0,2275.2999999999997,4672.500000000002,4979.7,25895.20000000001,40:北部導管,42:埼玉NC
815302,7,1,2,0,9885,9885,1308976,-2221301,1289470,-2197377,1328483,-2245224,1399,1,2020-10-30 13:05:35,50.800000000000004,0,750.6,10037.500000000004,661.6,108912.49999999985,40:北部導管,42:埼玉NC
815303,7,1,3,0,546,546,1336851,-2237129,1332399,-2232672,1341303,-2241585,62,0,2020-10-30 13:05:35,2692.6,0,693.9000000000001,668.7,611.1999999999999,2998.7000000000007,40:北部導管,42:埼玉NC
815304,7,1,5,0,547,547,1335103,-2209152,1311171,-2191718,1359035,-2226586,488,0,2020-10-30 13:05:35,0,0,0,207.09999999999997,0,32313.699999999997,40:北部導管,42:埼玉NC
815305,7,1,6,0,2,2,1365336,-2147697,1363473,-2145497,1367199,-2149897,5,0,2020-10-30 13:05:35,0,0,0,0,0,375.9000000000001,40:北部導管,42:埼玉NC
815306,7,1,7,0,84,84,1374966,-2210800,1373128,-2207350,1376804,-2214250,30,1,2020-10-30 13:05:35,0,0,0,2.2,0,2729.7999999999993,40:北部導管,42:埼玉NC
815307,7,1,8,0,201,201,1382715,-2214820,1375000,-2200649,1390431,-2228990,138,0,2020-10-30 13:05:35,0,0,0,0,0,7529.400000000001,40:北部導管,42:埼玉NC
815308,7,1,9,0,379,379,1361210,-2227020,1356280,-2218499,1366140,-2235541,172,0,2020-10-30 13:05:35,0,0,0,0,0,8414.2,40:北部導管,42:埼玉NC
815309,7,1,10,0,74,74,1339177,-2224687,1330281,-2216759,1348074,-2232614,42,1,2020-10-30 13:05:35,0,0,0,571.9000000000001,0,4164.4,40:北部導管,42:埼玉NC
815310,7,1,11,0,779,779,1379029,-2192641,1377787,-2190918,1380272,-2194363,35,0,2020-10-30 13:05:35,0,0,0,116.2,0,569,40:北部導管,42:埼玉NC
815311,7,1,12,0,15,15,1349006,-2143289,1341828,-2137343,1356184,-2149234,20,0,2020-10-30 13:05:35,0,0,0,55.5,0,4366,40:北部導管,42:埼玉NC
815312,7,1,13,0,19,19,1358299,-2145649,1351650,-2138311,1364949,-2152986,35,0,2020-10-30 13:05:35,0,0,0,0,0,4131.199999999999,40:北部導管,42:埼玉NC
815313,7,1,14,0,213,213,1355664,-2189609,1333293,-2152439,1378035,-2226779,54,0,2020-10-30 13:05:35,0,0,0,34.6,0,13426.999999999995,40:北部導管,42:埼玉NC
815314,7,1,15,0,160,160,1330184,-2250956,1322869,-2242108,1337500,-2259803,101,1,2020-10-30 13:05:35,0,0,0,658.2,0,5957.399999999999,40:北部導管,42:埼玉NC
815315,7,1,16,0,2,2,1354220,-2242603,1352281,-2240153,1356160,-2245053,2,0,2020-10-30 13:05:35,0,0,0,9.7,0,134,40:北部導管,42:埼玉NC
815316,7,1,18,0,2,2,1361233,-2214437,1357177,-2209674,1365290,-2219199,2,0,2020-10-30 13:05:35,0,0,0,0,0,618.5,40:北部導管,42:埼玉NC
815317,7,1,19,0,5,5,1340046,-2126708,1330726,-2115348,1349367,-2138068,2,0,2020-10-30 13:05:35,0,0,0,0,0,1891.5000000000002,40:北部導管,42:埼玉NC
815318,7,2,1,0,17347,17347,1285118,-2236003,1257980,-2213274,1312257,-2258731,2127,8,2020-10-30 13:05:35,7684.099999999996,0,6771.400000000004,23252.100000000017,4569.200000000001,192903.50000000026,40:北部導管,42:埼玉NC
815319,7,2,4,0,3264,3264,1286278,-2263274,1267677,-2246222,1304880,-2280325,325,2,2020-10-30 13:05:35,0,0,2822.8000000000006,96.5,0,20741.799999999974,40:北部導管,42:埼玉NC
815320,7,2,5,0,276,276,1276661,-2278837,1272915,-2272544,1280408,-2285129,58,2,2020-10-30 13:05:35,0,0,0,412.19999999999993,0,4095.3999999999996,40:北部導管,42:埼玉NC
815321,7,2,6,0,3547,3547,1315304,-2263044,1306646,-2245257,1323962,-2280830,384,0,2020-10-30 13:05:35,2.9,0,0,3143.1000000000004,3410.1999999999994,32839.9,40:北部導管,42:埼玉NC
815322,7,2,8,0,131,131,1272633,-2257713,1267653,-2252448,1277614,-2262978,8,0,2020-10-30 13:05:35,0,0,0,319.8,0,837.3999999999999,40:北部導管,42:埼玉NC
815323,7,2,9,0,367,367,1305239,-2265992,1293324,-2253204,1317155,-2278779,110,0,2020-10-30 13:05:35,0,0,0,453.20000000000005,0,9243.000000000005,40:北部導管,42:埼玉NC
815324,7,2,10,0,177,177,1286394,-2281186,1274157,-2266592,1298631,-2295780,84,1,2020-10-30 13:05:35,0,0,0,45.5,0,5392.699999999999,40:北部導管,42:埼玉NC
815325,7,3,1,0,66382,66382,1364163,-2376352,1340005,-2350269,1388322,-2402434,3164,124,2020-10-30 13:05:35,35746.80000000003,1207.1000000000001,12649.699999999997,42710.299999999974,33317.60000000005,160366.10000000027,40:北部導管,42:埼玉NC
815326,7,4,1,0,1892,1892,1349795,-2294365,1342474,-2289075,1357116,-2299654,122,1,2020-10-30 13:05:35,54.1,0,684.6999999999999,2620.3,4073.599999999998,5041.299999999999,40:北部導管,42:埼玉NC
815327,7,4,2,0,33718,33718,1356739,-2319030,1337725,-2294804,1375753,-2343255,1918,90,2020-10-30 13:05:35,34686.89999999996,971.1000000000001,19092.100000000002,13962.600000000006,23257.00000000001,92883.5999999999,40:北部導管,42:埼玉NC
815328,7,5,1,0,91380,91380,1424395,-2415119,1387823,-2377348,1460967,-2452890,4583,227,2020-10-30 13:05:35,44256.80000000003,157.5,34797.399999999994,42969.29999999992,48044.59999999999,275158.5000000006,40:北部導管,42:埼玉NC
815329,7,5,3,0,8,8,1449478,-2443281,1448335,-2441021,1450621,-2445541,10,0,2020-10-30 13:05:35,0,0,0,105,2.3,584,40:北部導管,42:埼玉NC
815330,7,6,1,0,97320,97320,1389492,-2413080,1354603,-2387033,1424381,-2439126,4298,233,2020-10-30 13:05:35,43282.79999999993,0,24218.60000000001,44019.800000000054,99896.79999999996,210875.5000000002,40:北部導管,42:埼玉NC
815331,7,6,2,0,3,3,1380100,-2394423,1379326,-2393743,1380874,-2395103,1,0,2020-10-30 13:05:35,0,0,0,3.7,0,50.599999999999994,40:北部導管,42:埼玉NC
815332,7,7,1,0,13,13,1325206,-2368128,1323310,-2365905,1327103,-2370350,30,0,2020-10-30 13:05:35,0,0,0,61.8,0,140.5,40:北部導管,42:埼玉NC
815333,7,7,2,0,13687,13687,1325972,-2346137,1313641,-2320514,1338303,-2371759,1106,4,2020-10-30 13:05:35,1731.8000000000002,0,5.2,12387.400000000001,2455,98917.49999999996,40:北部導管,42:埼玉NC
815334,7,7,4,0,330,330,1317300,-2361626,1311291,-2354794,1323310,-2368457,73,0,2020-10-30 13:05:35,0,0,0,238,0,4631.499999999999,40:北部導管,42:埼玉NC
815335,7,7,5,0,918,918,1305613,-2323959,1290714,-2312410,1320512,-2335508,181,1,2020-10-30 13:05:35,0,0,0,1121.8000000000004,0,9517.800000000003,40:北部導管,42:埼玉NC
815336,7,7,8,0,162,162,1316326,-2318272,1313223,-2314744,1319429,-2321800,21,0,2020-10-30 13:05:35,0,0,0,46.3,5.1,2483.4,40:北部導管,42:埼玉NC
815337,7,7,9,0,78,78,1309692,-2336447,1298873,-2327715,1320512,-2345178,27,0,2020-10-30 13:05:35,0,0,0,0,0,4744.100000000003,40:北部導管,42:埼玉NC
815338,7,8,1,0,22451,22451,1364791,-2266566,1338012,-2244056,1391570,-2289075,2198,7,2020-10-30 13:05:35,4690.600000000002,0,3690.8,23630.599999999988,18101.800000000003,175690.79999999984,40:北部導管,42:埼玉NC
815339,7,8,3,0,1410,1410,1319732,-2253621,1312235,-2240394,1327229,-2266847,240,0,2020-10-30 13:05:35,0,0,0,1372.5000000000002,0,20125.899999999994,40:北部導管,42:埼玉NC
815340,7,8,5,0,20994,20994,1336328,-2281436,1321594,-2254948,1351062,-2307923,1372,13,2020-10-30 13:05:35,10591.100000000008,559.5,4297.000000000001,16573.8,21253.999999999964,79176.60000000005,40:北部導管,42:埼玉NC
815341,7,8,7,0,1976,1976,1348330,-2284343,1341809,-2273690,1354851,-2294996,188,0,2020-10-30 13:05:35,124.8,0,519.0999999999999,2051.4000000000005,2573.1000000000004,14212.500000000005,40:北部導管,42:埼玉NC
815342,7,8,10,0,6,6,1367719,-2243649,1363976,-2241211,1371462,-2246087,18,0,2020-10-30 13:05:35,0,0,0,163.79999999999998,0,814.8000000000001,40:北部導管,42:埼玉NC
815343,7,9,1,0,21713,21713,1460018,-2353227,1434924,-2327050,1485113,-2379403,1851,18,2020-10-30 13:05:35,1014.0999999999999,0,12.3,32388.5,15517.599999999991,214759.00000000038,40:北部導管_20:東部導管,42:埼玉NC_21:東部NC
815344,7,9,2,0,887,887,1468448,-2371962,1458012,-2366721,1478885,-2377203,144,0,2020-10-30 13:05:35,0,0,0,342.20000000000005,1725.4,13421.900000000003,40:北部導管,42:埼玉NC
815345,7,9,3,0,4554,4554,1426790,-2362682,1414196,-2343509,1439384,-2381855,734,2,2020-10-30 13:05:35,191,0,0,3548.3999999999996,9.5,69314.60000000003,40:北部導管,42:埼玉NC
815346,7,9,7,0,1091,1091,1439852,-2379451,1426497,-2370841,1453207,-2388061,202,0,2020-10-30 13:05:35,0,0,0,113.49999999999999,0,13774.000000000004,40:北部導管,42:埼玉NC
815347,7,9,8,0,9,9,1413418,-2347763,1401215,-2328861,1425621,-2366664,20,0,2020-10-30 13:05:35,0,0,0,18.6,0,2648.5,40:北部導管,42:埼玉NC
815348,7,9,9,0,1055,1055,1424703,-2383417,1417717,-2374314,1431689,-2392519,148,0,2020-10-30 13:05:35,0,0,0,2374.3000000000006,2163.8,8820.899999999996,40:北部導管,42:埼玉NC
815349,7,9,10,0,1172,1172,1430732,-2329888,1420627,-2317961,1440837,-2341814,276,0,2020-10-30 13:05:35,0,0,0,0,62,29213.000000000015,40:北部導管,42:埼玉NC
815350,7,9,11,0,8,8,1417257,-2339641,1409763,-2333534,1424752,-2345747,2,0,2020-10-30 13:05:35,0,0,0,0,0,1277.6000000000001,40:北部導管,42:埼玉NC
815351,7,10,1,0,6438,6438,1379200,-2287528,1366521,-2271349,1391880,-2303707,811,0,2020-10-30 13:05:35,1034.5000000000002,0,1079.1,2484.7999999999993,728.9000000000001,67953.60000000002,40:北部導管,42:埼玉NC
815352,7,10,2,0,151,151,1394594,-2297298,1381305,-2288273,1407884,-2306323,9,0,2020-10-30 13:05:35,1128.8000000000002,0,156.9,12.100000000000001,196.3,3035.6,40:北部導管,42:埼玉NC
815353,7,10,3,0,6180,6180,1378930,-2308619,1354851,-2285981,1403010,-2331256,955,3,2020-10-30 13:05:35,55.4,0,0,7434.799999999998,5059.699999999999,80731.89999999995,40:北部導管,42:埼玉NC
815354,7,10,6,0,116,116,1391296,-2308140,1383096,-2301064,1399497,-2315216,103,0,2020-10-30 13:05:35,0,0,0,0,0,5969.5999999999985,40:北部導管,42:埼玉NC
815355,7,10,8,0,3,3,1395625,-2287656,1390027,-2285851,1401223,-2289461,13,0,2020-10-30 13:05:35,0,0,0,0,0,1057.4999999999998,40:北部導管,42:埼玉NC
815356,7,11,1,0,4611,4611,1294395,-2286690,1275429,-2268860,1313362,-2304519,869,0,2020-10-30 13:05:35,0,0,154.1,2628,643.9000000000001,59644.400000000074,40:北部導管,42:埼玉NC
815357,7,11,3,0,6874,6874,1300564,-2306311,1285640,-2287483,1315489,-2325139,957,6,2020-10-30 13:05:35,3218.2,0,0,4179.0999999999985,2563.7000000000007,94090.39999999994,40:北部導管,42:埼玉NC
815358,7,12,1,0,138,138,1356786,-2421902,1352039,-2415648,1361534,-2428156,109,0,2020-10-30 13:05:35,0,0,0,310.9,0,3501.4,40:北部導管,42:埼玉NC
815359,7,12,2,0,2576,2576,1347169,-2396984,1333385,-2376013,1360954,-2417955,383,0,2020-10-30 13:05:35,0,0,0,2473.3,17.3,22965.099999999988,40:北部導管,42:埼玉NC
815360,7,12,4,0,472,472,1333036,-2376960,1326067,-2369875,1340005,-2384044,89,0,2020-10-30 13:05:35,0,0,0,7.5,0,7970.500000000003,40:北部導管,42:埼玉NC
815361,7,13,1,0,33715,33715,1326534,-2299558,1310559,-2268337,1342509,-2330778,1952,33,2020-10-30 13:05:35,37031.499999999956,85.7,9821.699999999999,26744.29999999999,20681.500000000004,124784.80000000006,40:北部導管,42:埼玉NC
815362,7,13,3,0,398,398,1312818,-2284462,1308954,-2277538,1316683,-2291385,87,0,2020-10-30 13:05:35,0,0,0,139.4,44.4,6934.799999999999,40:北部導管,42:埼玉NC
815363,7,14,1,0,33724,33724,1343687,-2341868,1328544,-2318677,1358830,-2365059,1684,47,2020-10-30 13:05:35,16496.799999999985,358.9,9523.60000000001,17679.199999999993,13541.699999999988,90609.00000000004,40:北部導管,42:埼玉NC
815364,7,14,2,0,6049,6049,1343471,-2366296,1336220,-2356578,1350722,-2376013,365,0,2020-10-30 13:05:35,13.4,0,0,6080.800000000002,1251.3,21729.099999999973,40:北部導管,42:埼玉NC
815365,7,15,1,0,2650,2650,1414766,-2365025,1409632,-2355362,1419901,-2374687,181,3,2020-10-30 13:05:35,0,0,0,2785.4999999999995,7558.400000000001,8470.999999999998,40:北部導管,42:埼玉NC
815366,7,15,2,0,30294,30294,1395800,-2357032,1375626,-2328208,1415975,-2385855,2712,19,2020-10-30 13:05:35,521.1,0,275.70000000000005,43656.999999999985,25294.40000000001,254849.20000000068,40:北部導管,42:埼玉NC
815367,7,15,3,0,256,256,1408580,-2370180,1405864,-2365670,1411297,-2374690,45,0,2020-10-30 13:05:35,0,0,0,601.2,0,2919.7000000000007,40:北部導管,42:埼玉NC
815368,7,16,1,0,92,92,1347028,-2327267,1342971,-2320885,1351086,-2333649,90,0,2020-10-30 13:05:35,6.1,0,0,0,0,4014.000000000001,40:北部導管,42:埼玉NC
815369,7,17,1,0,4545,4545,1429880,-2321623,1414929,-2306295,1444832,-2336950,453,0,2020-10-30 13:05:35,0,0,0,19.7,2.4,62705.60000000005,40:北部導管,42:埼玉NC
815370,7,18,1,0,142,142,1456829,-2438017,1450856,-2430091,1462803,-2445943,54,0,2020-10-30 13:05:35,0,0,0,0,0,3560.8999999999996,40:北部導管,42:埼玉NC
815371,7,19,1,0,41970,41970,1371926,-2357600,1353351,-2328748,1390501,-2386452,1847,113,2020-10-30 13:05:35,26453.800000000003,765.5000000000001,18970.09999999999,20603.70000000001,43974.19999999999,89604.49999999988,40:北部導管,42:埼玉NC
815372,7,19,2,0,965,965,1380073,-2331436,1375134,-2325629,1385012,-2337242,111,0,2020-10-30 13:05:35,0,0,0,483.09999999999997,9.5,13631.699999999992,40:北部導管,42:埼玉NC
815373,7,19,3,0,1542,1542,1383012,-2334834,1377825,-2327945,1388199,-2341722,154,0,2020-10-30 13:05:35,0,0,0,2662.0999999999995,104.30000000000001,16322.199999999995,40:北部導管,42:埼玉NC
815374,8,1,1,0,30119,30119,1740213,-2587318,1710317,-2568825,1770110,-2605810,1469,34,2020-10-30 13:05:35,28082.30000000001,2508.4,4004.999999999999,27676.099999999962,40001.099999999984,89730.30000000009,20:東部導管,22:千葉NC
815375,8,1,2,0,7860,7860,1728573,-2577338,1714542,-2564340,1742605,-2590336,400,11,2020-10-30 13:05:35,0,0,10.3,7323.299999999997,14496.299999999997,31741.20000000001,20:東部導管,22:千葉NC
815376,8,1,4,0,3681,3681,1765506,-2578504,1756799,-2572917,1774214,-2584091,167,5,2020-10-30 13:05:35,11106.7,0,4595.300000000001,965.4999999999999,236.8,3861.6999999999985,20:東部導管,22:千葉NC
815377,8,1,5,0,171,171,1750664,-2576782,1745409,-2572753,1755919,-2580810,21,0,2020-10-30 13:05:35,1153.5999999999997,0,0,93,480.3,2980.8,20:東部導管,22:千葉NC
815378,8,2,1,0,40865,40865,1737941,-2621213,1717099,-2595849,1758784,-2646577,3090,32,2020-10-30 13:05:35,11623.399999999994,36.8,13396.20000000001,60576.700000000026,21671.900000000012,65930.90000000011,20:東部導管,22:千葉NC
815379,8,2,3,0,6,6,1752207,-2649481,1746961,-2643142,1757453,-2655819,20,1,2020-10-30 13:05:35,0,0,0,308.3,0,899.8000000000002,20:東部導管,22:千葉NC
815380,8,2,4,0,42,42,1756135,-2631312,1750089,-2624330,1762181,-2638293,109,0,2020-10-30 13:05:35,0,0,5.3,905.7,0,5460.899999999999,20:東部導管,22:千葉NC
